Reservoir_name,Basin,subbasin,Agency_name,Lat,Long,Date,Year,Month,Full_reservoir_level,Live_capacity_FRL,Storage,Level
Bhandardara,Godavari Basin,NA,CWC,19.53360841,73.73667121,2023-07-11,2023,07,744.91,0.304,0.18842,737.64
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2023-07-04,2023,07,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2023-07-07,2023,07,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2023-07-08,2023,07,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2023-07-12,2023,07,623.28,0.673,NA,NA
Bhatghar,Krishna Basin,NA,CWC,18.19950638,73.77891971,2023-07-13,2023,07,623.28,0.673,0.15372,604.72
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-04,2023,07,142.07,0.942,0.29879,110.48
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-05,2023,07,142.07,0.942,0.30255,110.75
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-06,2023,07,142.07,0.942,0.30617,111.01
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-11,2023,07,142.07,0.942,0.37072,115.32
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-14,2023,07,142.07,0.942,0.38938,116.5
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-15,2023,07,142.07,0.942,0.39942,117.12
Bhatsa,West flowing rivers from Tapi to Tadri Basin,NA,CWC,19.53243081,73.44134616,2023-07-21,2023,07,142.07,0.942,0.47375,121.44
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2023-07-05,2023,07,496.83,1.517,NA,NA
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2023-07-13,2023,07,496.83,1.517,0,487.96
Bhima\Ujjani Reservoir,Krishna Basin,NA,CWC,18.20876823,75.0103563,2023-07-22,2023,07,496.83,1.517,NA,NA
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-05,2023,07,315.5,1.076,0.67112,313.26
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-08,2023,07,315.5,1.076,0.67614,313.3
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-09,2023,07,315.5,1.076,0.6775,313.31
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-13,2023,07,315.5,1.076,0.69918,313.47
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-25,2023,07,315.5,1.076,0.71496,313.56
Bisalpur,Ganga Basin,NA,CWC,25.9246602,75.453854,2023-07-30,2023,07,315.5,1.076,0.76773,313.83
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-06,2023,07,64.62,0.071,0.01461,60.47
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-08,2023,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-11,2023,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-13,2023,07,64.62,0.071,0.01994,61.23
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-19,2023,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-24,2023,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-25,2023,07,64.62,0.071,NA,NA
Brahmani-I,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,22.87800273,71.14656594,2023-07-30,2023,07,64.62,0.071,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-07-03,2023,07,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-07-16,2023,07,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-07-17,2023,07,79.86,0.502,NA,NA
Damanganga Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,20.18421909,73.1118834,2023-07-30,2023,07,79.86,0.502,NA,NA
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-07-01,2023,07,184.1,0.399,0.2279,178.97
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-07-04,2023,07,184.1,0.399,0.23162,179.12
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-07-12,2023,07,184.1,0.399,0.30393,181.56
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-07-16,2023,07,184.1,0.399,0.31766,182
Dantiwada Reservoir,West flowing rivers of Kutch and Saurashtra including Luni Basin,NA,CWC,24.33018862,72.38876378,2023-07-22,2023,07,184.1,0.399,0.33242,182.46
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-02,2023,07,747.7,0.331,0.0619,732.25
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-04,2023,07,747.7,0.331,0.06548,732.58
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-09,2023,07,747.7,0.331,0.07642,733.5
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-12,2023,07,747.7,0.331,0.08211,733.95
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-17,2023,07,747.7,0.331,0.08849,734.49
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-18,2023,07,747.7,0.331,0.09297,734.75
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-20,2023,07,747.7,0.331,0.11848,736.46
Dhom,Krishna Basin,NA,CWC,17.97878716,73.7854294,2023-07-23,2023,07,747.7,0.331,0.14463,738.14
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-07-04,2023,07,333.0,0.5351,0.211,310.65
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-07-08,2023,07,333.0,0.5351,0.244,313.4
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-07-19,2023,07,333.0,0.5351,0.271,315.656
Doyang Hep,Brahamaputra Basin,NA,CWC,26.22664352,94.29556638,2023-07-27,2023,07,333.0,0.5351,0.279,316.35
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-03,2023,07,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-07,2023,07,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-12,2023,07,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-14,2023,07,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-18,2023,07,425.1,0.284,NA,NA
Dudhawa,Mahanadi Basin,NA,CWC,20.3062635,81.7741343,2023-07-27,2023,07,425.1,0.284,NA,NA
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-07-02,2023,07,646.0,0.664,0.04373,608.2
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-07-09,2023,07,646.0,0.664,0.09578,617.1
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-07-19,2023,07,646.0,0.664,NA,NA
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-07-24,2023,07,646.0,0.664,0.34025,632.9
Dudhganga,Krishna Basin,NA,CWC,16.31720783,73.97231364,2023-07-25,2023,07,646.0,0.664,0.37089,634.2
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-06,2023,07,399.9,6.827,3.58292,394.27
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-07,2023,07,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-08,2023,07,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-21,2023,07,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-27,2023,07,399.9,6.827,4.33474,395.81
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-30,2023,07,399.9,6.827,NA,NA
Gandhi Sagar,Ganga Basin,NA,CWC,24.52716485,75.56271289,2023-07-31,2023,07,399.9,6.827,NA,NA
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-07-01,2023,07,55.0,0.13,0.08557,46.69
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-07-05,2023,07,55.0,0.13,0.08435,46.43
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-07-17,2023,07,55.0,0.13,0.09063,47.74
Gerusoppa Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,14.25619412,74.70576516,2023-07-30,2023,07,55.0,0.13,0.09392,48.41
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-01,2023,07,662.95,1.391,0.0572,633.141
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-03,2023,07,662.95,1.391,0.0572,633.131
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-19,2023,07,662.95,1.391,0.20558,639.714
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-23,2023,07,662.95,1.391,0.44911,646.648
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-27,2023,07,662.95,1.391,0.76767,653.415
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-30,2023,07,662.95,1.391,0.92002,656.082
GhatPrabha\Hidkal Reservoir,Krishna Basin,NA,CWC,16.13146866,74.59531002,2023-07-31,2023,07,662.95,1.391,0.94211,656.448
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-03,2023,07,398.07,0.524,0.11402,387.108
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-05,2023,07,398.07,0.524,0.11852,387.269
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-06,2023,07,398.07,0.524,0.11788,387.245
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-18,2023,07,398.07,0.524,0.10188,386.66
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-19,2023,07,398.07,0.524,NA,NA
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-22,2023,07,398.07,0.524,0.11088,386.995
Girna Reservoir,Tapi Basin,NA,CWC,20.49190037,74.68355397,2023-07-26,2023,07,398.07,0.524,0.13283,387.781
Gobind Sagar-Bhakra Reservoir,Indus (Up to border) Basin,NA,CWC,31.38855077,76.53720479,2023-07-04,2023,07,512.06,6.229,2.32701,487.22
Gobind Sagar-Bhakra Reservoir,Indus (Up to border) Basin,NA,CWC,31.38855077,76.53720479,2023-07-06,2023,07,512.06,6.229,2.40896,488.02
Gobind Sagar-Bhakra Reservoir,Indus (Up to border) Basin,NA,CWC,31.38855077,76.53720479,2023-07-14,2023,07,512.06,6.229,3.60767,498.13
Gobind Sagar-Bhakra Reservoir,Indus (Up to border) Basin,NA,CWC,31.38855077,76.53720479,2023-07-30,2023,07,512.06,6.229,4.73645,505.18
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-07-07,2023,07,93.55,0.3121,NA,NA
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-07-09,2023,07,93.55,0.3121,NA,NA
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-07-14,2023,07,93.55,0.3121,NA,NA
Gumti Reservoir,Barak and Others Basin,NA,CWC,23.47696886,91.84886953,2023-07-27,2023,07,93.55,0.3121,0.107,88.5
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-05,2023,07,871.42,0.22,0.0646,860.752
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-12,2023,07,871.42,0.22,0.09725,865.684
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-18,2023,07,871.42,0.22,0.11943,867.379
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-20,2023,07,871.42,0.22,0.14384,868.558
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-24,2023,07,871.42,0.22,0.17012,869.829
Harangi Reservoir,Cauvery Basin,NA,CWC,12.49243766,75.87487265,2023-07-30,2023,07,871.42,0.22,0.20107,870.838
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-03,2023,07,180.74,0.153,0.05492,177.79
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-06,2023,07,180.74,0.153,0.05492,177.79
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-08,2023,07,180.74,0.153,0.05492,177.79
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-11,2023,07,180.74,0.153,0.05854,178.03
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-14,2023,07,180.74,0.153,0.05917,178.06
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-23,2023,07,180.74,0.153,0.05975,178.09
Hathmati,Sabarmati Basin,NA,CWC,23.71012116,73.20770095,2023-07-25,2023,07,180.74,0.153,0.06092,178.15
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-07-13,2023,07,890.63,0.927,0.32387,881.823
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-07-25,2023,07,890.63,0.927,0.55431,885.825
Hemavathy Reservoir,Cauvery Basin,NA,CWC,12.82820487,76.00971821,2023-07-29,2023,07,890.63,0.927,0.6867,887.73
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-09,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-12,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-14,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-16,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-18,2023,07,192.02,5.378,1.42095,185.21
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-19,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-24,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-25,2023,07,192.02,5.378,NA,NA
Hirakud Reservoir,Mahanadi Basin,NA,CWC,21.63383268,83.80547031,2023-07-27,2023,07,192.02,5.378,1.61707,185.79
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-01,2023,07,169.0,1.018,0.19282,133.158
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-02,2023,07,169.0,1.018,0.19369,133.219
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-05,2023,07,169.0,1.018,0.22195,135.13
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-10,2023,07,169.0,1.018,0.29228,139.12
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-11,2023,07,169.0,1.018,0.29703,139.37
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-14,2023,07,169.0,1.018,0.30767,139.928
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-20,2023,07,169.0,1.018,0.32405,140.769
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-24,2023,07,169.0,1.018,0.34577,141.89
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-26,2023,07,169.0,1.018,0.38041,143.68
Idamalayar Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,10.24545527,76.74690313,2023-07-29,2023,07,169.0,1.018,0.40763,145.03
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-07-04,2023,07,732.43,1.46,0.22213,703.43
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-07-06,2023,07,732.43,1.46,0.27241,705.112
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-07-24,2023,07,732.43,1.46,0.39464,708.898
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-07-26,2023,07,732.43,1.46,0.42691,709.818
Idukki Reservoir,West flowing rivers from Tadri to Kanyakumari Basin,NA,CWC,9.78847361,76.97474677,2023-07-27,2023,07,732.43,1.46,0.43887,710.16
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-07-02,2023,07,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-07-03,2023,07,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-07-04,2023,07,262.13,9.745,NA,NA
Indira Sagar,Narmada Basin,NA,CWC,22.19722862,76.65599861,2023-07-08,2023,07,262.13,9.745,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-05,2023,05,564.0,4.12,1.47447,535.93
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-13,2023,05,564.0,4.12,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-16,2023,05,564.0,4.12,1.37915,534.53
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-17,2023,05,564.0,4.12,1.36757,534.36
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-18,2023,05,564.0,4.12,NA,NA
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-19,2023,05,564.0,4.12,1.34217,533.98
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-30,2023,05,564.0,4.12,1.2069,531.86
Supa Reservoir,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.2579957,74.47101416,2023-05-31,2023,05,564.0,4.12,1.1917,531.62
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-02,2023,05,468.3,0.249,0.00045,449.7
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-08,2023,05,468.3,0.249,0.00042,449.69
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-09,2023,05,468.3,0.249,0.00045,449.7
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-10,2023,05,468.3,0.249,0.00042,449.69
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-13,2023,05,468.3,0.249,NA,NA
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-19,2023,05,468.3,0.249,0.00042,449.69
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-20,2023,05,468.3,0.249,0.00042,449.69
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-22,2023,05,468.3,0.249,0.00043,449.69
Tattihalla,West flowing rivers from Tapi to Tadri Basin,NA,CWC,15.1322184,74.7888706,2023-05-25,2023,05,468.3,0.249,0.00045,449.7
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2023-05-05,2023,05,355.4,1.944,0.622,344.698
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2023-05-06,2023,05,355.4,1.944,0.619,344.668
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2023-05-16,2023,05,355.4,1.944,0.5,343.266
Tawa Reservoir,Narmada Basin,NA,CWC,22.50906232,77.9962712,2023-05-25,2023,05,355.4,1.944,0.341,341.406
Tehri Reservoir,Ganga Basin,NA,CWC,30.43921006,78.45546181,2023-05-03,2023,05,830.0,2.615,NA,NA
Tehri Reservoir,Ganga Basin,NA,CWC,30.43921006,78.45546181,2023-05-09,2023,05,830.0,2.615,NA,NA
Tehri Reservoir,Ganga Basin,NA,CWC,30.43921006,78.45546181,2023-05-10,2023,05,830.0,2.615,NA,NA
Tehri Reservoir,Ganga Basin,NA,CWC,30.43921006,78.45546181,2023-05-28,2023,05,830.0,2.615,NA,NA
Tenughat Reservoir,Ganga Basin,NA,CWC,23.72685714,85.79171034,2023-05-07,2023,05,269.14,0.821,0.354,258.35
Tenughat Reservoir,Ganga Basin,NA,CWC,23.72685714,85.79171034,2023-05-08,2023,05,269.14,0.821,0.354,258.33
Tenughat Reservoir,Ganga Basin,NA,CWC,23.72685714,85.79171034,2023-05-18,2023,05,269.14,0.821,0.344,258.04
Tenughat Reservoir,Ganga Basin,NA,CWC,23.72685714,85.79171034,2023-05-19,2023,05,269.14,0.821,0.343,258.01
Tenughat Reservoir,Ganga Basin,NA,CWC,23.72685714,85.79171034,2023-05-25,2023,05,269.14,0.821,0.335,257.78
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-13,2023,05,527.91,2.344,1.1856,511.39
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-15,2023,05,527.91,2.344,1.1856,511.7
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-16,2023,05,527.91,2.344,1.233,511.76
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-17,2023,05,527.91,2.344,1.233,511.77
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-19,2023,05,527.91,2.344,1.192,511.71
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-20,2023,05,527.91,2.344,1.233,511.77
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-26,2023,05,527.91,2.344,1.233,512.2
Thein\Ranjit Sagar,Indus (Up to border) Basin,NA,CWC,32.48447018,75.76540312,2023-05-31,2023,05,527.91,2.344,1.233,511.98
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-08,2023,05,667.14,0.353,0.1522,658.49
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-11,2023,05,667.14,0.353,0.1489,658.31
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-13,2023,05,667.14,0.353,0.1468,658.19
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-16,2023,05,667.14,0.353,0.1448,658.06
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-26,2023,05,667.14,0.353,0.135,657.49
Thokarwadi,Krishna Basin,NA,CWC,18.9048356,73.4848537,2023-05-29,2023,05,667.14,0.353,0.1321,657.3
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-07,2023,05,368.81,0.142,0.021,364.59
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-17,2023,05,368.81,0.142,0.019,364.49
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-20,2023,05,368.81,0.142,0.019,364.46
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-24,2023,05,368.81,0.142,0.018,364.42
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-26,2023,05,368.81,0.142,0.018,364.42
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-28,2023,05,368.81,0.142,0.019,364.46
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-30,2023,05,368.81,0.142,0.019,364.47
Tilaiya Reservoir,Ganga Basin,NA,CWC,24.33826227,85.43542012,2023-05-31,2023,05,368.81,0.142,0.019,364.47
Tungabhadra Reservoir,Krishna Basin,NA,CWC,15.21986396,76.27456493,2023-05-02,2023,05,497.74,3.276,0.0778,480.29
